,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,42,1.376369743799991,,,,*,*,*
B.1.17,15,44,0.8375628856949364,-0.7755868595077825,61.551173719015566,0.11648415777349712,*,,
A.1.NmC3,0,44,0.805302023476715,-0.8566378858954361,61.71327577179087,0.10752843013579491,*,,
B.1.17.NmC4,0,44,0.4768694941130417,-2.3651593501685184,64.73031870033704,0.023754103131304955,*,,
B.1.17.NmC3,0,46,0.4188214214567727,-2.202632122945809,64.40526424589162,0.027875698255247067,*,,
C.1.NmC2,0,47,0.3148573742760976,-26.80967751293986,113.61935502587971,5.746587549145586e-13,,,
C.1.NmC1,0,47,0.3148573742760976,-14.530960859654366,89.06192171930873,1.237503013931963e-07,,,
B.1.3.NmC1,0,47,0.3148573742760976,-26.363014715852476,112.72602943170494,8.967493529935761e-13,,,
B.1.19,13,47,0.3148573742760974,-12.016223914570322,84.03244782914064,1.530371563626882e-06,,,
B.1.9,21,47,0.3148573742760974,-13.21852144686354,86.43704289372708,4.586401139015543e-07,,,
