,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,41,3.603022290433478,,,,*,*,*
B.1.13.NmC3,123,42,3.4264178253653497,3.151189790763793,81.69762041847241,0.6344479679482292,*,*,
B.1.20.NmC1,92,42,3.3814099331896337,3.109333312168879,81.78133337566224,0.6095709072963108,*,*,
B.1.13,353,45,3.374111081558522,2.241446472249448,83.5171070555011,0.255380675988079,*,,
B.1.17.NmC4,116,41,3.272683001046618,3.272683001046618,81.45463399790677,0.7189237334319274,*,*,
F.5,17,41,3.161026176362512,3.161026176362512,81.67794764727498,0.6408242760323186,*,*,
B.1.13.NmC1,402,42,2.5177856555966422,2.171559255528203,83.6568814889436,0.2381153640146882,*,*,
B.1.NmC7,172,42,2.3800631020178153,2.040545200201528,83.91890959959694,0.2090880131732834,*,*,
F.3,76,36,2.3736011744803935,-1.375589853961239,90.75117970792247,0.006874062557496273,*,,
B.1.NmC9,44,38,2.327659080655853,-4.950308139079388,97.90061627815878,0.00019257978934689366,*,,
