,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,42,5.232384845418668,,,,*,*,*
B.1.17.NmC2,182,39,5.1737837746448925,-24.826216225355108,141.65243245071022,8.856851160155614e-14,,,
B.1.17.NmC1,375,43,3.4696638214285724,3.1620535173312256,85.67589296533755,0.12618578170503872,*,*,
B.1,452,59,3.1263957575028747,-0.14725810932555178,92.2945162186511,0.004630918733533246,*,,
B.1.17.NmC5,119,21,2.3271988303840123,-6.171139478333408,104.34227895666682,1.119548484259096e-05,*,,
B.1.17.NmC6,201,48,2.2694523239943534,1.2261186475385566,89.54776270492289,0.018224289258677383,*,,
B.1.13.NmC3,123,21,1.913191328139039,-6.586787245412108,105.17357449082422,7.392829603584901e-06,,,
B.1.NmC9,44,21,1.7205373693158597,-14.655497555703935,121.31099511140786,2.3123534997690024e-09,,,
C.1,87,17,1.6959614042312579,-23.852893462302795,139.7057869246056,2.3363881445256875e-13,,,
B.1.2.NmC3,26,17,1.6959614042312579,-16.32168215998895,124.6433643199779,4.374756801082369e-10,,,
