,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,52,8.762171477077732,,,,*,*,*
B.1.10,103,26,6.1942310173341095,4.894611967668697,128.2107760646626,0.02096292243705166,*,,
B.1.NmC5,0,40,2.6219368985989484,-17.373648891141258,172.74729778228252,4.46389237804969e-12,,,
C.1,87,16,1.6001734218435357,-20.454004672861455,178.90800934572292,2.0515717545649835e-13,,,
B.1.2.NmC5,0,16,1.6001734218435357,-7.554656135817892,153.1093122716358,8.212691847403933e-08,,,
B.1.1.NmC1,0,16,1.6001734218435357,-66.87979110262714,271.7595822052543,1.4124249767231076e-33,,,
B.1.2.NmC2,0,16,1.6001734218435357,-0.47596923624993287,138.95193847249988,9.75641936693228e-05,*,,
B.1.2.NmC3,0,16,1.6001734218435357,-26.280990302227092,190.5619806044542,6.057889595771544e-16,,,
B.1.12.NmC2,0,16,1.6001734218435357,-50.99470156724968,239.98940313449936,1.1187504779729023e-26,,,
C.1.NmC2,0,16,1.6001734218435357,-96.22789626087268,330.45579252174537,2.531758897840538e-46,,,
