,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,24,3.50534308057225,,,,*,*,*
A.1.NmC14,72,132,0.7214431593644068,-157.80137853004732,689.6027570600946,1.395903118500844e-71,,,
A.1,3213,146,0.6232282276172681,-71.41823489996888,516.8364697999377,4.562602396829793e-34,,,
A.1.NmC7,1060,147,-5.652183320357402,-79.04855423502678,532.0971084700536,2.2158773963102846e-37,,,
A.1.NmC3,406,131,-8.268064728299931,-209.9125573901708,793.8251147803417,3.247867871257048e-94,,,
A.1.NmC9,215,146,-9.97455266694282,-199.14179681330907,772.2835936266181,1.552820999584071e-89,,,
A.1.NmC8,84,146,-9.97455266694282,-229.1820768074235,832.364153614847,1.3960956028227128e-102,,,
A.1.NmC6,294,146,-9.97455266694282,-191.24520548966086,756.4904109793217,4.167506925745284e-86,,,
A.1.NmC2,1989,146,-9.97455266694282,-186.21257525293248,746.425150505865,6.373493895840846e-84,,,
A.1.NmC11,114,146,-9.97455266694282,-244.4362836183435,862.872567236687,3.30942724400427e-109,,,
