,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,31,14.178734803330315,,,,*,*,*
A.D.2.1,76,7,3.7664572883912415,-36.3492936808915,150.69858736178298,1.1352717457779407e-22,,,
A.D.5.NmC1,425,7,2.445176750878021,-37.547118618502694,153.0942372370054,3.436512465182446e-23,,,
A.3.1,1992,26,2.164093049205984,0.9781780398816566,76.04364392023669,1.8506011975819016e-06,,,
A.D.5,115,4,0.9848861119078991,-101.94829292010672,281.89658584021345,3.676053442822318e-51,,,
