,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,58,17.695149372376207,,,,*,*,*
B.1.13.NmC1,402,57,9.174658527098607,7.529674203135255,114.94065159372948,3.8494314611644524e-05,*,*,
B.1,452,54,8.101624365002804,-11.246506261689373,152.49301252337875,2.700957146576765e-13,,,
B.1.2.NmC2,63,45,6.21558722806688,-25.10508778040538,180.21017556081077,2.5834268831839164e-19,,,
B.1.13,353,47,6.017301500277419,-3.3313466431421457,136.66269328628428,7.395346343896289e-10,,,
B.1.NmC4,180,43,4.7650305214108215,-30.40061370370436,190.8012274074087,1.2960056440208418e-21,,,
B.1.17.NmC6,201,48,4.327955842286694,-52.27080951881615,234.5416190376323,4.117054097849238e-31,,,
B.1.2.NmC5,21,41,4.029531781590532,-61.36130676161697,252.72261352323395,4.64354579701236e-35,,,
B.1.NmC6,113,41,4.01175388675604,-64.95978822960073,259.9195764592015,1.2687895652885837e-36,,,
B.1.NmC5,256,41,3.962949356674955,-54.73485056286368,239.46970112572734,3.499860028398244e-32,,,
