,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,14,7.713923994934693,,,,*,*,*
A.1.NmC4,0,95,2.193517896430203,-24.30629545720244,420.6125909144049,7.45419077902624e-15,,,
A.1.NmC13,0,130,0.9230205594214593,-44.67199546015509,461.34399092031015,1.0665798624394083e-23,,,
A.1.NmC14,0,145,0.8528687674633171,-54.17744713067891,480.3548942613578,7.9437273434853625e-28,,,
A.1.NmC7,0,91,-4.186377120577492,-34.78902667452527,441.57805334905055,2.083640838956016e-19,,,
A.1.NmC12,0,105,-8.705568179891673,-67.90812484485683,507.8162496897137,8.609731745490693e-34,,,
A.1.NmC10,0,120,-8.986720167942433,-157.51965781350432,687.0393156270086,1.0419841119553526e-72,,,
A.1.NmC9,0,120,-9.000728043466482,-151.38824937882507,674.7764987576502,4.787251798862558e-70,,,
A.1.NmC2,0,120,-9.016482474319496,-131.74493742524226,635.4898748504845,1.628551016660037e-61,,,
A.1.NmC3,0,120,-9.046109315652686,-135.48068715857187,642.9613743171437,3.8878677014906425e-63,,,
