,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,0,45,28.29832619218994,,,,*,*,*
A.D.4.NmC1,0,27,15.145929363851224,0.9955485359660041,138.00890292806798,1.385444623513602e-12,,,
A.D.3.NmC1,0,22,11.620838391260289,-36.18287956922361,212.36575913844723,9.874618694508285e-29,,,
A.D.4.NmC3,0,24,6.244484117538452,-7.966813492622839,155.93362698524567,1.779551716467702e-16,,,
A.D.4,176,19,4.41337445404739,-51.63204673213261,243.26409346426522,1.935717879412249e-35,,,
A.3,202,3,0.7578016875640681,-85.82151763874727,311.6430352774945,2.7435553429488393e-50,,,
