,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,44,8.54693322673365,,,,*,*,*
B.1.13.NmC3,123,44,7.552078917365628,7.552078917365628,78.89584216526875,0.3697234445440573,*,*,
B.1.17.NmC4,116,47,6.858685999338291,6.335980487919452,81.3280390241611,0.10970064851551131,*,,
B.1.13,353,44,6.011406016298394,6.011406016298394,81.97718796740321,0.07926171926473127,*,*,
B.1.17.NmC1,375,44,5.087700980798644,5.087700980798644,83.82459803840271,0.03158730435609084,*,*,
B.1.17.NmC6,201,51,4.750987364646217,4.37441646233055,85.2511670753389,0.01545226012390949,*,,
B.1,452,47,3.3424735050310277,3.256523968199051,87.4869520636019,0.005041760259690983,*,,
C.1,87,16,1.6001734218435357,-23.380153548171474,140.76030709634296,1.3650503329547818e-14,,,
B.1.2.NmC3,26,16,1.6001734218435357,-15.928984953531163,125.85796990706233,2.347699759232051e-11,,,
B.1.2.NmC2,63,16,1.6001734218435357,-15.848942245857627,125.69788449171526,2.5432327879596905e-11,,,
