,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,45,0.8375628856949364,,,,*,*,*
B.1.17.NmC6,0,45,0.8275878026728585,0.3765709023156658,57.24685819536867,0.6281351051896409,*,*,
A.1.NmC3,0,45,0.805302023476715,0.805302023476715,56.389395953046574,0.9656054162575664,*,*,
B.1.17.NmC4,0,45,0.4768694941130417,0.47686949411304164,57.046261011773915,0.6941966508779799,*,*,
B.1.17.NmC3,0,47,0.4188214214567727,-3.4273886674339544,64.8547773348679,0.014051867133046075,*,,
C.1.NmC2,0,48,0.3148573742760976,-6.809677512939859,71.61935502587971,0.00047604412902226847,*,,
C.1.NmC1,0,48,0.3148573742760976,-15.794183684970308,89.58836736994061,5.963638276775338e-08,,,
B.1.3.NmC1,0,48,0.3148573742760976,-6.363014715852475,70.72602943170494,0.0007428621961229512,*,,
B.1.19,13,48,0.3148573742760974,-12.952307239876026,83.90461447975206,1.0258387369820027e-06,,,
B.1.9,21,48,0.3148573742760974,-14.43295410801005,86.8659082160201,2.3235487508301613e-07,,,
