,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,127,1.0746398667893635,,,,*,*,*
A.1.NmC10,95,128,1.0132798320575704,-10.130699202598526,90.26139840519706,1.3605995728279954e-05,*,*,
A.1.NmC9,215,128,0.9992719565335211,-10.144707078122575,90.28941415624516,1.3403428842116844e-05,*,*,
A.1.NmC2,1989,128,0.9835175256805057,-10.160461508975589,90.32092301795117,1.3203877783989442e-05,*,*,
A.1.NmC3,406,128,0.9538906843473187,-10.187622257813585,90.37524451562717,1.2813644220992914e-05,*,*,
A.1.NmC7,1060,127,0.9291450053867492,0.9291450053867492,68.1417099892265,0.8650222931107386,*,*,
A.1,3213,127,0.9036818498067697,0.29623258305191746,69.40753483389616,0.458406011305223,*,*,
A.1.NmC1,1279,128,0.8943405395696284,-1.866379089028133,73.73275817805627,0.05286572873835011,*,*,
A.1.NmC11,114,128,0.8517923621664574,-10.292186672489638,90.58437334497927,1.1594264752554606e-05,*,*,
A.1.NmC4,1744,126,0.826954440175611,0.23260522715824583,69.53478954568351,0.43171052342907823,*,*,
