,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,23,5.411714225658673,,,,*,*,*
A.3.1.1,731,19,5.263988425993956,-0.44094200740953715,76.88188401481908,0.012651240568005338,*,,
A.D.5.NmC1,425,3,1.6637656969931354,-41.255423693151606,158.51084738630323,2.3790514549009184e-20,,,
A.D.5,115,3,1.0727147973512097,-103.74774722074375,283.4954944414875,1.7185817224822662e-47,,,
A.D.2.1,76,3,1.0564788407675632,-49.759779633903975,175.51955926780795,4.816474514239454e-24,,,
