,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,107,1.304303532429691,,,,*,*,*
A.1.NmC10,95,129,0.9994267076272991,-73.94315823505104,313.8863164701021,7.986263280146959e-32,,,
A.1.NmC9,215,129,0.9854188321032502,-71.59455086172333,309.1891017234467,8.3740520464012e-31,,,
A.1.NmC2,1989,129,0.9696644012502349,-40.75906524459903,247.51813048919806,2.0625572179923143e-17,,,
A.1.NmC7,1060,125,0.9491752152768512,-1.5846752765462466,169.1693505530925,2.1276115233553186,*,,
A.1.NmC3,406,129,0.944969744907435,-70.74122737886536,307.4824547577307,1.9690531443508412e-30,,,
A.1,3213,125,0.9191042838512345,-18.37315910699589,202.74631821399177,1.0866457422840854e-07,,,
A.1.NmC1,1279,129,0.8851840904875728,-10.995039661579655,187.9900793231593,0.000174253399358552,*,,
A.1.NmC4,1744,125,0.8538339836863941,-11.96270597672374,189.92541195344748,6.605650802868481e-05,*,,
A.1.NmC11,114,129,0.8379392377361865,-48.82170781498692,263.64341562997384,6.516171126319835e-21,,,
