,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,31.35941262932997,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-76.35938517715947,534.718770354319,1.6511951692811363e-47,,,
A.1.NmC7,1060,3,-2.6362814736774722,-92.45494703571343,566.9098940714268,1.6897743877972614e-54,,,
A.1,3213,3,-3.052908438426501,-74.42258550386313,530.8451710077263,1.1432948096130406e-46,,,
A.1.NmC8,84,3,-9.980221111121464,-299.152899701971,980.305799403942,2.87845413437193e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.6559507586312,903.3119015172624,1.5118087932105276e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-185.52059868400636,753.0411973680127,6.459706184175244e-95,,,
A.1.NmC11,114,3,-9.980221111121464,-323.64329772251824,1029.2865954450365,6.6571363464656436e-155,,,
A.1.NmC3,406,3,-9.985159392762048,-266.4801263995448,914.9602527990896,4.464075282186533e-130,,,
A.1.NmC2,1989,3,-9.989303920254976,-255.92062343876603,893.8412468775321,1.721397781155465e-125,,,
