,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,39.00146686391531,,,,*,*,*
A.D.2.2.1,40,39,35.02657270863616,28.264932852169252,143.4701342956615,2.1769514158188265e-05,*,,
A.D.4.NmC1,0,59,26.647625152566697,23.526915019253053,152.9461699614939,1.902360818580597e-07,,,
A.D.3.NmC2,0,35,19.201158511682117,-27.975124935204203,255.9502498704084,8.187043059042615e-30,,,
A.2.1.1,31,3,3.827176228359737,-293.3631978246343,786.7263956492686,4.525999714523779e-145,,,
