,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,30.99298153096699,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-76.88782651173302,535.775653023466,1.4000379882539068e-47,,,
A.1.NmC7,0,3,-2.6362814736774722,-92.6527577529772,567.3055155059544,1.9929082851428836e-54,,,
A.1,3213,3,-3.052908438426501,-75.83143166286173,533.6628633257235,4.0410290331691606e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1249281650514,980.2498563301028,4.2727318113525595e-144,,,
A.1.NmC6,0,3,-9.980221111121464,-260.60402683961826,903.2080536792365,2.289439001958895e-127,,,
A.1.NmC14,0,3,-9.980221111121464,-185.64269751897268,753.2853950379454,8.211895997958778e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.59137380350523,1029.1827476070105,1.0131905589831784e-154,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42820248053187,914.8564049610637,6.760264991590022e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-255.86869951975308,893.7373990395062,2.606834432874103e-125,,,
