,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,82,11.768149470300955,,,,*,*,*
A.1.NmC12,0,82,11.234571256345431,7.822915612529179,190.35416877494163,141.17496392147726,*,*,
A.1.NmC2,0,70,8.945766363218963,-0.21075497542584776,206.42150995085169,0.045730033900218535,*,,
A.1.NmC10,0,70,8.802567804838393,-5.252263100413067,216.50452620082615,0.0002960447300568554,*,,
A.1.NmC3,0,45,6.310026067831837,-35.817320320979555,277.6346406419591,1.5745138861118057e-17,,,
A.1.NmC11,0,28,5.546415368192468,-39.85263522306753,285.70527044613505,2.7707464678868715e-19,,,
A.1.NmC9,0,69,2.566689205332152,-7.124272610166637,220.24854522033328,4.5399929762484854e-05,*,,
A.1.NmC8,0,15,2.5529695429697425,-23.550390051512206,253.10078010302442,3.3401680360862296e-12,,,
A.1.NmC6,0,26,1.6082432394301889,-18.99325405198999,243.98650810398,3.176725438537519e-10,,,
A.1,3213,11,0.5130776976103344,-57.10276947248251,320.20553894496504,8.933404014061791e-27,,,
