,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,85,3.176694767409345,,,,*,*,*
A.1.NmC7,1060,100,2.3131436766207094,1.9378307318284433,170.12433853634312,0.2908347623678518,*,,
A.1,3213,115,1.0172671818258934,-10.139266260059413,194.27853252011883,1.649563253397952e-06,,,
A.1.NmC4,1744,112,1.0162767844989493,-4.4429603318783695,182.88592066375674,0.0004905418311129553,*,,
A.1.NmC10,95,127,1.0132798320575704,-55.60720796176248,285.21441592352494,2.9659945844729237e-26,,,
A.1.NmC9,215,127,0.9992719565335211,-33.32684320576931,240.65368641153862,1.4068617124461467e-16,,,
A.1.NmC2,1989,127,0.9835175256805057,-33.319631992317014,240.63926398463403,1.4139136361260894e-16,,,
A.1.NmC3,406,127,0.9538906843473187,-31.50347527898061,237.0069505579612,8.68295134777846e-16,,,
A.1.NmC1,1279,127,0.8943405395696284,-8.013010715657712,190.02602143131543,1.3811624020882753e-05,*,,
A.1.NmC11,114,127,0.8517923621664574,-45.39708101402181,264.7941620280436,8.059665431108848e-22,,,
