,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,137,15.226363832939294,,,,*,*,*
A.1.NmC7,0,9,0.48511544599521483,-12.857720248206757,399.7154404964135,6.350961437491277e-13,,,
A.1.NmC8,0,4,0.19259285927677647,-194.48683129484473,762.9736625896894,8.396614219199882e-92,,,
A.1.NmC6,0,4,0.19259285927677647,-173.6152660220877,721.2305320441753,9.72366610352548e-83,,,
A.1.NmC14,0,4,0.19259285927677647,-69.60652664716633,513.2130532943327,1.4414483990916532e-37,,,
A.1.NmC11,0,4,0.19259285927677647,-219.1177531297724,812.2355062595448,1.6798079734974828e-102,,,
A.1.NmC3,0,4,0.18271629599561134,-163.49610009955296,700.9922001991059,2.4148501935774955e-78,,,
A.1.NmC2,0,4,0.17341304213985706,-136.50975921598703,647.0195184319741,1.2656883667399323e-66,,,
A.1.NmC10,0,4,0.17142864061570254,-194.9935869079934,763.9871738159868,5.0421297156217815e-92,,,
A.1,3213,4,0.16821948325961544,-15.531467795013114,405.0629355900262,4.398182124001192e-14,,,
