,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,46,6.130886262334855,,,,*,*,*
B.D.E.3.NmC1,1318,53,1.368540993804095,-1.947112446291155,39.89422489258231,0.0007465858083766786,*,,
