,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.1,40,61,58.53845612722541,,,,*,*,*
A.D.2.2,545,20,0.6389502808291913,-353.84002352008883,829.6800470401777,8.047139920555223e-180,,,
