,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,62,22.925296104379346,,,,*,*,*
B.1.13.NmC2,0,41,7.998780594431521,-14.470260868691684,178.94052173738336,5.748543859423742e-17,,,
B.1.2.NmC5,0,24,2.400486424846676,-86.81835637121453,323.63671274242904,2.1794759624660512e-48,,,
B.1.1.NmC1,0,24,2.400486424846676,-94.7387337584483,339.4774675168966,7.920266353001839e-52,,,
B.1.2.NmC3,0,24,2.400486424846676,-64.88492045562604,279.7698409112521,7.321524905988804e-39,,,
B.1.12.NmC2,0,24,2.400486424846676,-79.02040744094897,308.040814881898,5.3192333441796125e-45,,,
B.1.2.NmC2,0,24,2.400486424846676,-67.01742931851899,284.034858637038,8.700702067007313e-40,,,
B.1.NmC6,0,24,2.3915974774294297,-97.61492474371396,345.22984948742794,4.4683085147802555e-53,,,
B.1.NmC9,0,24,2.3774969066219773,-72.31465220186114,294.62930440372224,4.343037142351433e-42,,,
B.1.NmC5,0,24,2.3691752302775853,-79.62102670466302,309.24205340932605,2.9192571543851294e-45,,,
