,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,39.924663286969846,,,,*,*,*
A.D.2.2.1,40,38,30.547464637384728,17.538071779508186,162.92385644098363,1.8980953384650748e-10,,,
A.D.4.NmC1,0,60,23.633933006948116,19.67230791063695,158.6553841787261,1.5972219468598905e-09,,,
A.D.3.NmC2,0,19,9.763112822773062,-7.564843423909855,213.1296868478197,2.373313198341622e-21,,,
A.D.4.NmC2,0,42,5.248993078596983,3.0998352029757594,191.8003295940485,1.0164960700340654e-16,,,
A.2.1.1,31,3,3.827176228359737,-309.47614988424203,816.9522997684841,1.8092893341210845e-152,,,
