,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,52,8.5805275290909,,,,*,*,*
B.1.NmC9,44,40,3.3406381626783737,-19.467487994078105,170.93497598815622,6.610149090621339e-13,,,
B.1.2.NmC4,23,40,3.2302723931905715,-6.144782262246882,144.28956452449376,4.0272978845384246e-07,,,
B.1.13.NmC2,242,40,3.1726488645947026,-6.339456594097397,144.6789131881948,3.3138002777138765e-07,,,
B.1.2.NmC1,56,40,3.147405614870932,-6.2828128496561595,144.5656256993123,3.5011645823276664e-07,,,
B.1.2.NmC3,26,38,3.0210789965476867,-10.980706087513243,153.96141217502648,3.2003681080211303e-09,,,
B.1.2.NmC2,63,38,3.0210789965476867,-13.113214950406185,158.22642990081238,3.784262159874097e-10,,,
B.1.2.NmC5,21,38,3.0210789965476867,-32.914142003101745,197.8282840062035,9.52687514150167e-19,,,
B.1.NmC6,113,38,3.0121900491304405,-25.49815077226445,182.9963015445289,1.5821368893663152e-15,,,
B.1.NmC1,132,40,3.0065577047255165,-27.423845978942683,186.84769195788536,2.3079541618646915e-16,,,
