,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,100,4.216604907800816,,,,*,*,*
A.1.NmC4,0,103,1.6334044359572895,-1.7071013408019624,135.4142026816039,0.0014590058497868572,*,,
A.1.NmC12,0,105,1.296077972957539,-26.585992723757265,185.17198544751454,2.284600794124661e-14,,,
A.1.NmC7,0,109,1.0983077635584424,-12.10932222728556,156.21864445457112,4.4179718969900885e-08,,,
A.1.NmC10,0,124,1.0132798320575667,-73.07292214592067,278.14584429184134,1.4738723100079323e-34,,,
A.1.NmC9,0,124,0.9992719565335175,-50.752717839694526,233.50543567938905,7.276335170804397e-25,,,
A.1.NmC2,0,124,0.9835175256805044,-50.786949298264375,233.57389859652875,7.061286967109041e-25,,,
A.1.NmC3,0,124,0.9538906843473143,-56.26087617166031,244.5217523433206,2.9588406249214063e-27,,,
A.1.NmC1,0,124,0.8943405395696296,-34.32918432132877,200.65836864265754,9.890074454753859e-18,,,
A.1.NmC11,0,124,0.8517923621664547,-40.466865801685046,212.9337316033701,2.1419183653418063e-20,,,
