,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,99,13.143309929599972,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-154.50862479998705,575.0172495999741,1.5429741012467876e-73,,,
A.1.NmC3,0,9,0.3955188920893947,-137.17840079359235,540.3568015871847,5.184203105618429e-66,,,
A.1.NmC11,0,9,0.3863618438096756,-186.29829690274713,638.5965938054942,2.4106660786092317e-87,,,
A.1.NmC1,0,9,0.38142289148121844,-116.30468774183993,498.60937548367986,6.033638935783046e-57,,,
A.1,3213,9,0.3656159135392442,-4.542692343374167,275.08538468674834,2.0764936871665913e-08,,,
A.1.NmC6,0,8,0.36558111647787384,-152.73918942230927,571.4783788446185,9.058574688830836e-73,,,
A.1.NmC2,0,9,0.3641704968284434,-134.3485834073989,534.6971668147978,8.784871063271956e-65,,,
A.1.NmC10,0,9,0.35954119964356623,-151.7629466171326,569.5258932342651,2.401579619326583e-72,,,
A.1.NmC13,0,9,0.31712428020967826,-34.25433483608358,334.5086696721672,2.596818268803575e-21,,,
