,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,60,17.766610927822434,,,,*,*,*
B.1.2.NmC3,26,44,11.992106148475417,10.49815567598453,115.00368864803094,0.0006996012696491027,*,,
B.1.2.NmC5,21,42,4.151057754142379,-56.11592848805558,248.23185697611115,8.209631751493522e-33,,,
B.1.2.NmC2,63,42,4.151057754142379,-15.879854753809871,167.75970950761973,2.444343048275143e-15,,,
B.1.NmC6,113,42,4.133279859307887,-56.7464237977859,249.4928475955718,4.3723825601313e-33,,,
B.1.NmC5,256,42,4.084475329226803,-30.822910932147416,197.64582186429482,7.900073362869242e-22,,,
B.1.NmC3,263,42,4.082193536164222,-45.91134110694185,227.8226822138837,2.219723422877002e-28,,,
B.1.13.NmC1,402,42,4.078722667982219,-18.415139558935138,172.83027911787028,1.937428324790805e-16,,,
B.1.17.NmC3,53,42,3.959466131776213,-82.2298688640964,300.4597377281928,3.7387229344492333e-44,,,
B.1.2.NmC6,61,42,3.8144425713887786,-9.360695861339105,154.72139172267822,1.6586783589142312e-12,,,
