,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,53,15.78172765229099,,,,*,*,*
B.1.17,15,74,1.460339267815312,-143.51861998702202,375.03723997404404,1.0134612137720804e-69,,,
B.1.11.NmC1,0,74,0.3182418672074634,-48.00961490035601,184.01922980071203,3.056842754790743e-28,,,
C.1.NmC2,0,76,0.250497484897398,-154.46704681426073,396.93409362852145,1.7883562136753644e-74,,,
B.1.3.NmC1,0,76,0.250497484897398,-151.21192813260078,390.42385626520155,4.635350370794725e-73,,,
C.1.NmC1,0,76,0.250497484897398,-57.30183908870649,202.60367817741297,2.82278214772341e-32,,,
B.1.11.NmC2,0,76,0.2504974848973978,-120.367596600878,328.73519320175603,1.1474252126285164e-59,,,
B.1.NmC1,0,76,0.2504974848973978,-118.58968436044673,325.1793687208934,6.804066761958527e-59,,,
B.1.9,21,76,0.2504974848973978,-109.81897554289343,307.6379510857869,4.380575527253163e-55,,,
B.1.19,13,76,0.2504974848973978,-78.92631126969847,245.85262253939695,1.1456690766435241e-41,,,
