,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,7,2.2277419483315035,,,,*,*,*
A.1.NmC7,1060,7,1.0452513607488438,1.0452513607488438,11.909497278502313,0.30574617949871163,*,*,
A.1.NmC8,84,6,0.2239301408355393,-9.77606985916446,33.55213971832892,6.113567966371413e-06,,*,
A.1.NmC6,294,6,0.2239301408355393,-9.77606985916446,33.55213971832892,6.113567966371413e-06,,*,
A.1.NmC11,114,6,0.21511951115338432,-9.784880488846616,33.569760977693235,6.052736948720248e-06,,*,
A.1.NmC3,406,6,0.209121392563987,-9.790878607436014,33.58175721487203,6.022548797247291e-06,,*,
A.1.NmC10,95,6,0.20276592217446537,-9.797234077825534,33.59446815565107,5.992511209807918e-06,,*,
A.1.NmC14,72,5,0.20262984390630429,-11.75015088518647,37.50030177037294,8.483267135001914e-07,,,
A.1.NmC1,1279,6,0.19412424500692052,-9.80587575499308,33.61175150998616,5.9328847270103674e-06,,*,
A.1,3213,6,0.18642537685223456,0.021174831345187745,13.957650337309625,0.10970064851551131,*,*,
