,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,8,26.283337453511937,,,,*,*,*
A.1.NmC9,0,11,8.76850040793053,5.196163884257568,363.60767223148486,6.929938439272217e-10,,,
A.1.NmC10,0,128,2.207051349714713,-14.181158001848134,402.36231600369626,2.6685404470304315e-18,,,
A.1.NmC3,0,131,2.095952796455654,-62.086022185539406,498.1720443710788,4.182121387495578e-39,,,
A.1.NmC11,0,128,2.0098457972215207,-32.62857697004048,439.25715394008097,2.5914366624345204e-26,,,
A.1.NmC1,0,128,1.9505246325594132,-6.788499773191436,387.57699954638286,4.3222512746660674e-15,,,
A.1.NmC7,0,141,0.7240213870765516,-126.54824519990687,627.0964903998138,4.2131105826076407e-67,,,
A.1.NmC12,0,133,0.6869320096278748,-56.59518698125261,487.1903739625052,1.0131490460755994e-36,,,
A.1.NmC8,0,152,0.4608470505361978,-83.15828435027395,540.3165687005479,2.9419848238348936e-48,,,
A.1.NmC6,0,160,0.2025920685026032,-12.483390227212942,398.9667804544259,1.4534595058825355e-17,,,
