,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,57,29.013269607506935,,,,*,*,*
B.D,150,54,21.791743858039034,-1.28945018112681,160.57890036225362,5.27831125727868e-13,,,
B.D.3,433,37,21.13234899101227,-25.480658054149025,208.96131610829804,1.6478264868902546e-23,,,
B.D.E.3.NmC1,1318,35,16.79733339788618,-28.530769670259634,215.06153934051926,7.803929000235515e-25,,,
B.D.E.3,125,21,9.57544965449571,-53.071936671773955,264.1438733435479,1.7168277469695384e-35,,,
B,21,3,0.8823995848092048,-276.2602974478826,710.5205948957652,2.0162357345912418e-132,,,
