,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,16,8.498780523668401,,,,*,*,*
B.D.E.2,853,10,4.016484482420474,-6.922946601254459,59.84589320250892,1.9998969434520019e-07,,,
B.D.2,1269,9,2.8775306443545925,-42.21669799836262,130.43339599672524,9.435292112523191e-23,,,
B.D.4.NmC1,0,7,1.2579557523793992,-21.891914216394664,89.78382843278933,6.335642960015162e-14,,,
