,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,16.519522358154248,,,,*,*,*
A.1.NmC14,0,144,0.6382016520417259,-146.2945315243675,666.5890630487349,3.083689271414428e-72,,,
A.1,3213,144,0.6232282276172681,-61.273298067360706,496.5465961347214,2.586946583108848e-35,,,
A.1.NmC7,0,145,-5.652183320357402,-71.46890438771311,516.9378087754262,9.663962103368327e-40,,,
A.1.NmC3,0,132,-8.425458180054795,-220.50190434391143,815.0038086878228,1.8291468782040382e-104,,,
A.1.NmC9,0,144,-9.97455266694282,-233.79525269343833,841.5905053868767,3.078246846809022e-110,,,
A.1.NmC8,0,144,-9.97455266694282,-263.8355326875527,901.6710653751054,2.7675610314288055e-123,,,
A.1.NmC6,0,144,-9.97455266694282,-225.8918470531468,825.7836941062935,8.344519285510025e-107,,,
A.1.NmC2,0,144,-9.97455266694282,-220.82667596796165,815.6533519359233,1.3216086533314366e-104,,,
A.1.NmC11,0,144,-9.97455266694282,-278.92526330199877,931.8505266039975,7.73737195483714e-130,,,
