,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,153,21.314760376377464,,,,*,*,*
A.1.NmC8,0,9,0.4127937328561406,-258.4374716449549,918.8749432899098,3.207145679880813e-122,,,
A.1.NmC3,0,9,0.3955188920893947,-203.1880372246635,808.376074449327,3.1529518630547254e-98,,,
A.1.NmC11,0,9,0.3863618438096756,-269.08838223776803,940.1767644755361,7.563294005011277e-127,,,
A.1.NmC1,0,9,0.38142289148121844,-171.47826587819534,744.9565317563906,1.8629249596484569e-84,,,
A.1,3213,9,0.3656159135392442,-15.683885868138397,433.3677717362768,8.533047625744066e-17,,,
A.1.NmC6,0,8,0.36558111647787384,-232.8360180342908,867.6720360685815,4.2078226235092166e-111,,,
A.1.NmC2,0,9,0.3641704968284434,-185.26732407027094,772.5346481405419,1.920639818757503e-90,,,
A.1.NmC10,0,9,0.35954119964356623,-235.32005390197378,872.6401078039476,3.5061915339238847e-112,,,
A.1.NmC13,0,9,0.31712428020967826,-73.10149334588397,548.2029866917679,9.910292918242227e-42,,,
