,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,45,6.5686336781100625,,,,*,*,*
A.1,3213,1,6.325881248907929,4.924234430317196,284.1515311393656,0.7482635675785712,*,,
A.1.NmC13,668,89,1.7190836261457743,0.06559328312650525,293.868813433747,0.00579940472684211,*,,
A.1.NmC14,72,148,0.8528687674633171,-34.92683314948713,363.85366629897425,3.693341758729249e-18,,,
A.1.NmC7,1060,117,-4.694474354733143,-19.56320825521266,333.1264165104253,1.730544368583542e-11,,,
A.1.NmC12,640,103,-8.302999384067926,-26.205968319238163,346.41193663847633,2.2618686364062942e-14,,,
A.1.NmC10,95,123,-8.986720167942433,-138.0717686916705,570.143537383341,5.917185175000235e-63,,,
A.1.NmC9,215,123,-9.000728043466482,-104.35957535418872,502.71915070837747,2.5833434316470644e-48,,,
A.1.NmC2,1989,123,-9.016482474319496,-106.95677686534754,507.91355373069507,1.9283593365643414e-49,,,
A.1.NmC3,406,123,-9.046109315652686,-112.7050147052049,519.4100294104098,6.137545065187282e-52,,,
