,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,14,1.9184999649751582,,,,*,*,*
A.1,3213,17,1.6138398407158956,1.4016468185907331,75.19670636281853,4.572225195142141,*,,
A.1.NmC2,0,35,0.5914543047751266,-33.59655129258537,145.19310258517072,2.897291673411722e-15,,,
A.1.NmC9,0,35,0.5911858719480136,-35.13809974430445,148.27619948860888,6.180267083340247e-16,,,
A.1.NmC3,0,35,0.5881611155141826,-27.57657384668912,133.15314769337823,1.1924632383533531e-12,,,
A.1.NmC6,0,35,0.5834390813492263,-45.407608274451306,168.8152165489026,2.1419183653418216e-20,,,
A.1.NmC12,0,35,0.5219040933481836,-24.57402058548256,127.14804117096512,2.395126440349021e-11,,,
A.1.NmC10,0,35,0.459404218988567,-33.68000723686097,145.36001447372195,2.6611979935227005e-15,,,
A.1.NmC1,0,35,0.4369627967116685,-28.801503131876288,135.60300626375258,3.502952586190358e-13,,,
A.1.NmC13,0,37,0.04487548775240535,-16.251384499388518,110.50276899877704,9.881662273882824e-08,,,
