,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,493,41.24285183725814,,,,*,*,*
A.1.NmC1,0,363,27.49422066763998,-15.467503424468749,2660.9350068489375,1.1988484701952538e-16,,,
