,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC2,0,46,2.9041589955013016,,,,*,*,*
B.1.13.NmC3,0,46,2.756586605802072,2.7565866058020725,30.486826788395856,0.860707976425059,*,*,
B.1.2.NmC6,0,46,2.503797279975327,2.5037972799753265,30.992405440049346,0.6703200460356402,*,*,
B.1.2.NmC3,0,46,2.42866857583656,2.4286685758365594,31.142662848326882,0.6218850564650203,*,*,
B.1.2.NmC4,0,46,2.3416571988469297,2.3416571988469284,31.316685602306144,0.5683601467575408,*,*,
B.1.8.NmC1,0,46,2.305878063994636,2.3058780639946366,31.388243872010726,0.5488116360940266,*,*,
B.1.13,353,46,2.2271601561426797,2.2271601561426797,31.54567968771464,0.5066169923655898,*,*,
B.1.NmC7,0,46,1.943199928227126,1.9431999282271262,32.113600143545746,0.3828928859751124,*,*,
B.1.17.NmC6,0,54,0.9916516666667312,-38.098668618401845,112.19733723680369,1.5550872818962903e-18,,,
B.1.NmC10,0,48,0.5676587886975386,-15.857246397233453,67.7144927944669,7.122550210643058e-09,,,
