,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,103,4.943599219905147,,,,*,*,*
A.1.NmC4,1744,153,3.0994267887415057,4.0095021789278125,371.98099564214436,0.05502322005640692,*,,
A.1.NmC7,1060,100,1.7512820681998489,-8.454171603311398,396.9083432066228,2.1235636638816762e-07,,,
A.1.NmC13,668,23,1.4072721805557944,-8.173153540141975,396.34630708028396,2.8097503920783655e-07,,,
A.1.NmC8,84,12,0.5796736817076968,-168.37562298110663,716.7512459622133,7.493621264084875e-77,,,
A.1.NmC3,406,12,0.5574605593003684,-131.61042223781973,643.2208444756395,6.942699477816257e-61,,,
A.1.NmC11,114,12,0.5532417926612319,-187.35885283534125,754.7177056706826,4.261976008491488e-85,,,
A.1.NmC1,1279,12,0.5483028403327747,-94.25388725699989,568.5077745139997,1.160376001404125e-44,,,
A.1.NmC2,1989,12,0.5300444093778444,-123.65021028859661,627.3004205771932,1.9884397791794996e-57,,,
A.1.NmC10,95,12,0.5264211484951224,-163.0943633623324,706.1887267246648,1.4715214735618924e-74,,,
