,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,137,40.443628173067836,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-81.6178896664634,557.2357793329268,9.723980213864066e-54,,,
A.1.NmC7,1060,3,-2.6362814736774722,-123.74077271012618,641.4815454202524,4.958616129069103e-72,,,
A.1,3213,3,-3.052908438426501,-86.73517041275673,567.4703408255134,5.840200962683894e-56,,,
A.1.NmC8,84,3,-9.980221111121464,-339.07953966387265,1072.1590793277453,1.4941243915946588e-165,,,
A.1.NmC6,294,3,-9.980221111121464,-300.53124064972303,995.0624812994461,8.249716664937064e-149,,,
A.1.NmC14,72,3,-9.980221111121464,-225.59730901779375,845.1946180355875,2.885998057600286e-116,,,
A.1.NmC11,114,3,-9.980221111121464,-363.5459853023264,1121.091970604653,3.5430090030180315e-176,,,
A.1.NmC3,406,3,-9.985159392762048,-306.382813979353,1006.765627958706,2.3639856802482663e-151,,,
A.1.NmC2,1989,3,-9.989303920254976,-271.4902359061171,936.9804718122342,3.3755985177356688e-136,,,
