,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,294,12,20.761756196758288,,,,*,*,*
A.1.NmC2,1989,53,14.918628044338611,3.9400208266373746,356.11995834672524,4.956405319172533e-08,,,
A.1.NmC9,215,54,14.125600294519982,1.2319520428297575,361.5360959143405,3.297833827230616e-09,,,
A.1.NmC1,1279,74,6.680977196937475,-14.324487842358332,392.6489756847167,5.791327198780645e-16,,,
A.1.NmC10,95,111,3.2478904964088726,-23.38438996150509,410.7687799230102,6.730852854223601e-20,,,
A.1.NmC11,114,111,3.050684943915681,-47.94476775839783,459.88953551679566,1.4514350981203682e-30,,,
A.1.NmC3,406,129,2.0393508657275667,-74.37025875894139,512.7405175178828,4.8480371211952653e-42,,,
A.1.NmC7,1060,139,0.6825710439653795,-111.54915505750621,587.0983101150124,3.455390217417441e-58,,,
A.1.NmC12,640,131,0.6777631321344193,-50.80223029681974,465.6044605936395,8.353853887599589e-32,,,
A.1.NmC8,84,150,0.4042451198081102,-98.49209639799558,560.9841927959911,1.6232411099449617e-52,,,
