,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,47,7.220640423002274,,,,*,*,*
B.1.17.NmC6,0,51,5.741550447732572,5.426693073456475,115.14661385308705,0.16612745234683277,*,,
B.1.17.NmC5,0,43,4.935141982546763,-25.449716301150737,176.8994326023015,6.480362141980297e-15,,,
B.1.2.NmC3,0,26,4.4454190139625105,-11.734860938695304,149.4697218773906,5.860681167061301e-09,,,
B.1.NmC10,0,44,4.3588993211182485,-0.23532885253202607,126.47065770506406,0.0005785416600547,*,,
B.1.NmC2,0,40,4.235290812174982,-17.96497489815963,161.92994979631925,1.1542329640069418e-11,,,
B.1.17.NmC2,0,26,3.538918408926576,-52.669770280580074,231.33954056116016,9.774700938135205e-27,,,
B.1.2,132,26,3.382453231473669,-7.276370874999953,140.5527417499999,5.068757157468975e-07,,,
B.1.6,35,26,3.1975170290933224,-10.04013684648446,146.08027369296892,3.192105543197285e-08,,,
B.1.3.NmC1,0,20,3.051815564390138,-54.89178472176167,235.78356944352333,1.0616215579213467e-27,,,
