,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,401,14,7.8905067945014,,,,*,*,*
A.D.3.6,757,14,7.611940402805107,7.611940402805107,14.776119194389786,0.7557837414557259,*,*,
A.D.3,128,10,7.419536750772911,6.317658294099827,17.364683411800346,0.2080451823570206,*,,
A.D.3.NmC1,397,14,6.543842418790949,6.54384241879095,16.9123151624181,0.26053970785997566,*,*,
A.D.NmC2,637,17,4.527887225568178,-5.32577480120443,40.65154960240886,1.823049335181663e-06,,,
A.D.NmC1,515,17,4.522103070719739,-10.26604820039719,50.53209640079438,1.304318580613989e-08,,,
A.D,2353,17,3.369457842957841,0.2822299245167704,29.43554015096646,0.0004954718584774093,*,,
A.D.4.NmC3,1653,17,3.2568780545665557,1.9685074976274841,26.06298500474503,0.0026852001769538227,*,,
A.3.1.NmC1,266,17,0.252559975194802,-8.43174876225065,46.8634975245013,8.171730875930955e-08,,,
