,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,86,11.075920082428674,,,,*,*,*
A.1.NmC8,0,6,0.2239301408355393,-167.89171400079988,701.7834280015998,7.589816689415143e-80,,,
A.1.NmC6,0,6,0.2239301408355393,-158.87992401946858,683.7598480389372,6.21190161674469e-76,,,
A.1.NmC11,0,6,0.21511951115338432,-177.0660863610108,720.1321727220216,7.86283958456692e-84,,,
A.1.NmC3,0,6,0.209121392563987,-136.87836773406502,639.75673546813,2.2269125904773645e-66,,,
A.1.NmC10,0,6,0.20276592217446537,-149.85368655885944,665.7073731177188,5.160981092219235e-72,,,
A.1.NmC14,0,5,0.20262984390630429,-97.23657834738061,560.4731566947612,3.675427883267082e-49,,,
A.1.NmC1,0,6,0.19412424500692052,-104.82942284083772,575.6588456816754,1.8485930489847296e-52,,,
A.1,3213,6,0.18642537685223456,-24.850319454149044,415.70063890829806,1.0039543789042974e-17,,,
A.1.NmC2,0,5,0.18194059252053058,-116.00572138225493,598.0114427645099,2.591794001652424e-57,,,
