,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,294,90,1.1782299748617362,,,,*,*,*
A.1.NmC10,95,90,1.1782299748617362,1.1782299748617349,9.643540050276531,1.0,*,*,
A.1.NmC11,114,90,1.178229974861722,1.1782299748617349,9.643540050276531,1.0,*,*,
A.1.NmC3,406,90,1.1757638823665388,1.1757638823665415,9.648472235266917,0.9950124791926824,*,*,
A.1.NmC2,1989,90,1.1686526916689672,1.1686526916689688,9.662694616662062,0.9900498337491682,*,*,
A.1.NmC1,1279,90,1.1506465009722433,1.150646500972233,9.698706998055535,0.9704455335485088,*,*,
A.1.NmC9,215,90,1.080591505297832,1.0805915052978188,9.838816989404362,0.9048374180359599,*,*,
A.1.NmC8,84,86,0.04505943191057327,-3.272013548960946,18.54402709792189,0.011678566970395453,*,,
A.1.NmC14,72,87,0.04088768040492141,-9.94931297832098,31.89862595664196,1.4665687152517056e-05,*,,
A.1.NmC4,1744,86,0.03410515690711691,-4.9299486403498936,21.859897280699787,0.0022205508127982956,*,,
