,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,46,11.07713941070425,,,,*,*,*
B.1.13.NmC3,123,37,5.898790112193409,-10.298783860405525,150.59756772081104,5.211412487888539e-10,,,
B.1.13.NmC2,242,37,4.7073399025827865,-28.578744920220693,187.15748984044137,5.998633383648922e-18,,,
B.1.NmC10,223,36,3.066276475786051,-10.288542281177886,150.57708456235576,5.263788054136291e-10,,,
B.1.2.NmC3,26,35,2.9019138671541826,-23.761096021289056,177.52219204257813,7.436211319589157e-16,,,
B.1.2.NmC2,63,35,2.9019138671541826,-22.301667253497747,174.6033345069955,3.2020024986373665e-15,,,
B.1.2.NmC5,21,35,2.9019138671541826,-24.24599181263139,178.49198362526278,4.578454464017892e-16,,,
B.1.12.NmC2,25,35,2.9019138671541826,-37.84748192819372,205.69496385638746,5.679550236420077e-22,,,
B.1.NmC6,113,35,2.8930249197369364,-21.508035429212924,173.01607085842585,7.055280862360097e-15,,,
B.1.NmC9,44,35,2.878924348929484,-27.324483550883677,184.64896710176737,2.1042236376776083e-17,,,
