,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,57,36.10510610011521,,,,*,*,*
B.D.NmC1,0,40,8.909638388298118,-22.672543840478514,171.34508768095702,2.965994584472882e-26,,,
B.D,150,10,3.0894673376011337,-93.79243886585067,313.58487773170134,3.866502302863607e-57,,,
B.D.3,433,3,1.814231374814649,-100.28587486592265,326.57174973184533,5.842189141768015e-60,,,
