,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,19,12.227823212503539,,,,*,*,*
B.D.4.1.1,260,5,3.17596249527782,-54.58532263895551,175.17064527791104,9.60758403106452e-30,,,
