,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,126,16.494410358013255,,,,*,*,*
A.1.NmC2,0,98,13.45941413718865,-6.698734942848964,329.39746988569794,8.443830217763503e-11,,,
A.1.NmC12,0,82,11.234571256345431,-20.222098612215994,356.444197224432,1.1346922716866517e-16,,,
A.1.NmC9,0,103,9.539542910219687,-0.6006526014914145,317.20130520298284,3.764747311847387e-08,,,
A.1.NmC10,0,70,8.802567804838393,-34.054563993834,384.109127987668,1.1127918590541623e-22,,,
A.1.NmC3,0,45,6.310026067831837,-40.45896547640357,396.9179309528071,1.8397456435260187e-25,,,
A.1.NmC11,0,28,5.546415368192468,-58.283321698856675,432.56664339771334,3.337787187800321e-33,,,
A.1.NmC8,0,15,2.5529695429697425,-40.82784069588473,397.65568139176946,1.270775475623928e-25,,,
A.1.NmC6,0,26,1.6082432394301889,-25.444677187516934,366.88935437503386,6.105052865403144e-19,,,
A.1,3213,11,0.5130776976103344,-90.1246648596856,496.2493297193712,4.960464426458982e-47,,,
