,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,52,17.08336073037652,,,,*,*,*
B.1.NmC5,0,39,4.185024436655624,-18.62233493879536,195.24466987759072,3.115412252874715e-16,,,
B.1.6,35,13,1.1131846550986888,-25.05320883619613,208.10641767239227,4.998394530072357e-19,,,
F.6,33,13,1.1073681837640506,-65.35194530125908,288.7038906025182,1.5810091533181806e-36,,,
C.1.NmC1,0,13,0.9914057602585954,-33.281972585961555,224.5639451719231,1.33893168483796e-22,,,
B.1.NmC9,0,13,0.9683561476857522,-62.782366969767985,283.564733939536,2.0657188036765799e-35,,,
B.1.17.NmC2,0,13,0.9676816800488954,-135.76778166515655,429.5355633303131,4.1296854035666176e-67,,,
B.1.13.NmC1,0,13,0.9578448427012499,-14.192585480727807,186.38517096145563,2.6017682289151418e-14,,,
B.1.NmC3,0,13,0.9568830715226125,-42.85728889617514,243.71457779235027,9.297983148048901e-27,,,
B.1.NmC6,0,13,0.9542555768782995,-58.327005317907336,274.65401063581464,1.7776780897283276e-33,,,
