,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,63,51,9.293411466815517,,,,*,*,*
B.1.13.NmC1,402,51,9.272295200374897,9.272295200374897,99.4554095992502,0.9753099120283341,*,*,
B.1.NmC4,180,49,8.014691308753392,7.9823153568238165,102.03536928635236,0.2684743232392353,*,,
B.1.13,353,49,7.11681481892379,7.0662024501610965,103.8675950996778,0.10752843013579452,*,,
B.1.6,35,44,5.06422230712188,4.251010575148529,109.49797884970295,0.006441460363850588,*,,
B.1.17.NmC3,53,47,4.207386483423499,-20.079546111106698,158.1590922222134,1.7482341282710566e-13,,,
B.1.2.NmC5,21,40,3.93195273417646,2.214724567247561,113.57055086550488,0.0008417731483785505,*,,
B.1.NmC6,113,40,3.9141748393419675,-34.66876527869374,187.33753055738748,8.058293905694315e-20,,,
B.1.NmC3,263,40,3.909007706864897,-20.176861633057676,158.35372326611537,1.5897967993633633e-13,,,
B.1.NmC5,256,40,3.8967430191049854,-16.54191854681108,151.08383709362215,6.025624442581704e-12,,,
