,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,64,28.716333110017246,,,,*,*,*
B.1.5,25,36,7.004990480438538,-27.796722950393118,197.59344590078624,2.8709050395482333e-25,,,
B.1.NmC6,113,37,4.622047346387795,-85.04636149441252,312.092722988825,3.9324185735227515e-50,,,
B.1.NmC5,256,37,4.390843878647915,-58.16689729081588,258.33379458163176,1.8556472068386186e-38,,,
B.1.NmC3,263,37,4.202813678143159,-83.0060659435431,308.0121318870862,3.024269445537646e-49,,,
B.1.2.NmC3,26,37,4.020786032816065,-31.659328572702176,205.31865714540436,6.0182559668190775e-27,,,
B.1.NmC2,322,37,3.8816534886162755,-67.90317924013732,277.80635848027464,1.0926150001575427e-42,,,
B.1.NmC4,180,37,3.4958667834521058,-54.70189842045481,251.40379684090962,5.933702826259649e-37,,,
B.1.13.NmC1,402,37,3.160993086624717,-57.44248761717543,256.88497523435086,3.831412498525618e-38,,,
B.1.13,353,37,2.9469439476955426,-18.71585374824735,179.4317074964947,2.52007069039756e-21,,,
