,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.5,17,43,8.188678511320191,,,,*,*,*
B.1.20.NmC1,0,43,8.139063961989317,8.139063961989317,91.72187207602137,0.9512294245007167,*,*,
F.3,76,38,7.014326042743681,3.2651350143020483,101.4697299713959,0.0072627262798149106,*,,
B.1.17.NmC5,0,43,4.4755780541805406,4.4755780541805406,99.04884389163892,0.024355441115023788,*,*,
B.1.17.NmC4,0,1,4.206692943745318,3.6340520059070562,100.73189598818588,0.010514500232113012,*,,
F.4,113,11,3.3131875921177905,-8.823708255679993,125.64741651135998,4.078302075988332e-08,,,
B.1.13.NmC3,0,43,3.0992855532918324,3.0992855532918324,101.80142889341633,0.006158019887168919,*,*,
F.2.NmC1,0,6,2.9125811805987833,-15.335648722587806,138.6712974451756,6.070469944619862e-11,,,
F.2.NmC2,0,6,2.8562394266653905,-15.744661651194662,139.48932330238932,4.028668897191936e-11,,,
F.2,70,6,2.686463093116914,-14.332534716523664,136.66506943304734,1.6501248140666956e-10,,,
