,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7.NmC1,0,37,9.104473874090118,,,,*,*,*
B.1.7,59,35,5.603246150543539,-4.384888159538283,84.76977631907657,1.384737454267805e-06,,,
B.1.13.NmC1,0,35,3.5891169176356517,1.9255735429059635,72.14885291418807,0.0007616678421508446,*,,
B.1.NmC2,0,37,3.362933367695061,3.362933367695061,69.27413326460987,0.0032147682753068756,*,*,
B.1.13.NmC3,0,37,3.0861688995537024,3.0861688995537024,69.82766220089259,0.0024296695950245975,*,*,
B.1.13.NmC2,0,37,3.0215863983384508,3.0215863983384508,69.9568272033231,0.0022767643242549078,*,*,
B.1.13,353,35,2.9663391216036157,0.7138061984398082,74.57238760312039,0.00022712727835861617,*,,
B.1.NmC3,0,35,2.8418270480976173,1.6025817298091856,72.79483654038162,0.0005530843701478316,*,,
B.1.NmC5,0,35,2.768973369305315,0.8635574581551403,74.27288508368972,0.0002638842494547184,*,,
B.1.NmC9,0,37,2.7394785762936515,2.7394785762936515,70.5210428474127,0.0017207414593982887,*,*,
