,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,4,13.551759726456394,,,,*,*,*
A.D.NmC1,515,19,5.251316336387932,2.4447818770052563,45.11043624598949,1.5036950790356572e-05,*,,
A.D.3.6,757,19,5.174716857470939,1.3898511297879819,47.22029774042404,5.235752394978102e-06,,,
