,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,58,37.10390729175555,,,,*,*,*
B.D,150,9,2.39855047219461,-81.21208288710699,288.424165774214,4.1347416004069606e-52,,,
B.D.NmC1,1726,3,2.009906670579806,-46.638976665740024,219.27795333148003,4.265879788930166e-37,,,
B.D.3,433,3,1.814231374814649,-127.02530292646637,380.05060585293273,5.238979332946525e-72,,,
