,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,7.388444659200331,,,,*,*,*
A.1.NmC4,0,102,3.7196946270757496,-4.711559013400155,395.4231180268003,1.1859101726649554e-06,,,
A.1.NmC13,0,23,1.4072721805557944,-27.408555640933848,440.8171112818677,1.6427332787117343e-16,,,
A.1.NmC7,0,13,0.8848973047776005,-20.587911444347313,427.1758228886946,1.5047190588613977e-13,,,
A.1.NmC8,0,12,0.5796736817076968,-178.2421177067523,742.4842354135046,5.139612181300969e-82,,,
A.1.NmC3,0,12,0.5574605593003684,-141.47691696346538,668.9538339269308,4.76175423734254e-66,,,
A.1.NmC11,0,12,0.5532417926612319,-197.22534756098693,780.4506951219739,2.9231399663391405e-90,,,
A.1.NmC1,0,12,0.5483028403327747,-103.86323073108778,593.7264614621756,1.0270283720492726e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-141.75438077537348,669.508761550747,3.598856433391497e-66,,,
A.1.NmC10,0,12,0.5264211484951224,-172.96085808797807,731.9217161759561,1.0092650033986856e-79,,,
