,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,27,11.315933831982697,,,,*,*,*
A.2.1.1,31,33,2.6690118862762557,-17.891934302986215,57.78386860597243,2.0721903934835098e-13,,,
