,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.5,25,59,2.694395487040767,,,,*,*,*
B.1.22.NmC1,23,59,2.1081559511257346,2.1081559511257346,9.78368809774853,0.5571058618121739,*,*,
B.1.3,115,59,0.5581347701768526,-1.7246654571332773,17.449330914266554,0.012034232284723775,*,*,
B.1.NmC6,113,59,0.49298466347319797,0.49298466347319797,13.014030673053604,0.11080315836233387,*,*,
C.1.NmC2,32,60,0.3148573742760976,-12.003344780084948,38.006689560169896,4.129249415873272e-07,,*,
C.1.NmC1,66,60,0.3148573742760976,-14.385040939832693,42.77008187966538,3.8216441812331795e-08,,*,
B.1.3.NmC1,58,60,0.3148573742760976,-12.003344780084948,38.006689560169896,4.129249415873272e-07,,*,
A.1.NmC2,82,60,0.3148573742760974,-9.685142625723902,33.370285251447804,4.201789718446999e-06,,*,
B.1.11.NmC1,47,60,0.3148573742760974,-11.842876568536601,37.685753137073206,4.845719078563868e-07,,*,
B.1.11.NmC2,36,60,0.3148573742760974,-9.685142625723902,33.370285251447804,4.201789718446999e-06,,*,
