,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,48,10.369365842573359,,,,*,*,*
A.3.1.1,731,41,9.442878354081026,9.442878354081026,33.11424329183795,1.7246083823764384,*,,
A.D.4.NmC1,0,48,9.157918481834846,6.640679086363879,38.71864182727224,0.10435048475476523,*,*,
A.3.1.NmC1,0,51,6.767063875860596,-26.338213209325048,104.6764264186501,4.959780510809293e-16,,,
A.D.4.NmC3,0,47,0.5527398291098055,-0.6564867568915371,53.31297351378308,7.084614528584932e-05,*,*,
