,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,25,10.108199718579083,,,,*,*,*
A.1.NmC13,0,77,1.2613038867309203,-31.267754400651018,430.53550880130206,4.03141232285899e-19,,,
A.1.NmC14,0,130,0.7214431593644068,-134.80892425184982,637.6178485036996,4.351175122051614e-64,,,
A.1,3213,144,0.6232282276172681,-54.3819767654822,476.7639535309644,3.7060539929744625e-29,,,
A.1.NmC7,0,145,-5.652183320357402,-62.25068182367847,492.5013636473569,1.4158399734849288e-32,,,
A.1.NmC9,0,144,-9.97455266694282,-233.73569190646958,835.4713838129392,4.742692205733481e-107,,,
A.1.NmC8,0,144,-9.97455266694282,-263.77597190058395,895.5519438011679,4.264014806432795e-120,,,
A.1.NmC6,0,144,-9.97455266694282,-225.8322862661781,819.6645725323563,1.285650194590662e-103,,,
A.1.NmC2,0,144,-9.97455266694282,-216.9513010954104,801.9026021908207,9.239698907964803e-100,,,
A.1.NmC11,0,144,-9.97455266694282,-278.86570251503,925.73140503006,1.192106269875846e-126,,,
