,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1,452,58,3.1553667654571838,,,,*,*,*
C.1.NmC2,0,59,0.3148573742760976,-12.625558398859317,43.25111679771864,1.4022746259025391e-07,,*,
C.1.NmC1,0,59,0.3148573742760976,-17.39768795425639,52.79537590851278,1.1832511207065283e-09,,*,
B.1.3.NmC1,0,59,0.3148573742760976,-12.63991535446203,43.27983070892406,1.3813974765790087e-07,,*,
B.1.8.NmC2,0,59,0.3148573742760974,-10.339104942812853,38.678209885625705,1.3778310474019686e-06,,*,
A.1.NmC2,0,59,0.3148573742760974,-9.685142625723902,37.370285251447804,2.652521131114739e-06,,*,
B.1.11.NmC1,0,59,0.3148573742760974,-14.773036313217293,47.54607262643459,1.63342778765403e-08,,*,
B.1.11.NmC2,0,59,0.3148573742760974,-10.339104942812853,38.678209885625705,1.3778310474019686e-06,,*,
B.1.17,15,59,0.3148573742760974,-9.685142625723902,37.370285251447804,2.652521131114739e-06,,*,
B.1.17.NmC6,0,59,0.3148573742760974,-9.685142625723902,37.370285251447804,2.652521131114739e-06,,*,
