,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,0,9,21.74029588588121,,,,*,*,*
A.3.1.1,731,9,11.666998265761919,11.666998265761917,18.666003468476166,4.211948911691908e-05,*,*,
A.3.1,1992,10,10.561739786089973,8.336222580330775,25.32755483933845,1.5075872993578513e-06,,*,
A.D.4.NmC1,0,12,9.7011149069289,7.96244850606858,26.07510298786284,1.0361485876900871e-06,,,
A.D.4.NmC3,0,1,6.492477400225787,2.4070863808846505,37.1858272382307,4.00789368185086e-09,,,
